epoch,lr,loss,iou,val_loss,val_iou,val_dice
22,0.001,0.1962890602422483,0.8008260380334418,0.3411080779424354,0.7122065126034476,0.8311372722791909
23,0.001,0.19507095804720215,0.7992146614714544,0.23311708889790436,0.7714813038994679,0.8705873375130515
24,0.001,0.1882290785962885,0.8057957378920352,0.2998501142459129,0.6971474446604435,0.8207572626487915
25,0.001,0.19356875934384085,0.8001065138939446,0.3720048790547385,0.6509477769464208,0.787648777465215
26,0.001,0.18052819280913382,0.8091861183691402,0.36906184856571367,0.5950440082174904,0.7436230818999433
27,0.001,0.17929432383089355,0.8152733832000835,0.3058099497610064,0.7257842039077816,0.8405804480375094
28,0.001,0.18010553220907846,0.8139869550483442,0.5831472157542386,0.3994130345657613,0.5632086588476279
29,0.001,0.1983017740827618,0.7956694911243654,0.5179074704647064,0.48314842196469043,0.6465536960526481
30,0.001,0.18852823295376517,0.8044532858884896,0.9513776978450035,0.27182281867642305,0.41674090564668465
31,0.001,0.190451007900816,0.8038945050328091,0.848616243298374,0.3338873203400938,0.49096893633563365
32,0.001,0.1860070124720082,0.8054902076099025,1.6271865830492618,0.15809453575605792,0.2725549403848867
33,0.001,0.18349528764233444,0.8055685276083664,1.1857579519499595,0.23847796334943028,0.3835420893611709
34,0.001,0.18210603387066812,0.8111090073595718,0.5797018769072063,0.46116387102848283,0.6237473877898414
35,0.001,0.17287746297590662,0.8199269726312837,0.3266232462961282,0.7063025384572232,0.8259521505395498
36,0.001,0.17570528252558273,0.8149126697325199,0.9633855223655701,0.2716632436551615,0.4242259633110674
37,0.001,0.17453606246095715,0.8145564619357148,0.5963148047674948,0.43667408255239026,0.5979770819265258
38,0.001,0.16698124869303269,0.8236322912097335,0.23839388565341038,0.7447938690692583,0.8532496938653596
39,0.001,0.1656312680605686,0.827281573238962,0.22258191900466806,0.7545594611404267,0.8595330658124409
40,0.001,0.16801160732001968,0.8223944699046886,1.7199722119231722,0.1491951415386224,0.25920871888907915
41,0.001,0.1693807957750378,0.822742757552827,0.30624175694451405,0.6751255801690234,0.8047370661020342
42,0.001,0.16466323715267758,0.8245400813378332,0.4503602180907975,0.5805901554451692,0.7308749488908408
43,0.001,0.16502660422614127,0.8247058183263106,0.5607988038169804,0.4098585636654328,0.573109924841391
44,0.001,0.16156674898935086,0.8280653583053346,0.5943628260448798,0.40257560160145994,0.5686302181293
45,0.001,0.1629333100987203,0.8260649047793283,0.5913585682413471,0.4498742077047959,0.6131062002506582
46,0.001,0.16185698409875235,0.8285804425207948,0.2682233417212074,0.7582240335064451,0.8616134747943666
47,0.001,0.15719702749541312,0.8323460306714563,0.91142443756559,0.3120129091594293,0.4701111678327607
48,0.001,0.15969830977194238,0.8300725924397568,0.26884823414816783,0.7601587928491584,0.8631120829507009
49,0.001,0.15929304266517813,0.8317351512810089,0.5642989366801817,0.45358204865739304,0.617805546498271
50,0.001,0.15687881929404807,0.8328043933259917,0.8722282425681157,0.33528885115308604,0.4971696280910811
51,0.001,0.15587040420734521,0.8340168999676204,0.2695875474766119,0.7071416945462422,0.8275751940353225
52,0.001,0.1626428575678305,0.8269838624304119,0.2657306060862185,0.6984128120411625,0.8221132976332765
53,0.001,0.1655593327049053,0.82379714987177,0.3548994553622915,0.7064772153250255,0.827505252232349
54,0.001,0.16256723033659387,0.8277951556291429,0.19682988168588325,0.7910016824878245,0.8826589715889842
55,0.001,0.1557956471136122,0.8335013466177039,0.2833893521508174,0.6825229263257238,0.81031135336795
56,0.001,0.1631630573308829,0.8255640202944061,1.435998715571503,0.1712883708458245,0.29200254729939606
57,0.001,0.1549961291479342,0.8342108719760856,0.7472868196999849,0.3728590916350725,0.5359300136782568
58,0.001,0.15528144213286313,0.8358840147766355,0.2049367445618359,0.7874307265736589,0.8805541357770105
59,0.001,0.15251454123944946,0.8396406079876115,0.7742980238217027,0.35168276476589133,0.5145158302739024
60,0.001,0.15168391551935312,0.8373094931047796,0.19207415118146298,0.7933576609508072,0.8841314238463895
61,0.001,0.14812043512409384,0.8412016704507806,0.2034569371547272,0.7929423147276867,0.8838293907145471
62,0.001,0.15001504529606213,0.8365050590356031,0.20071761576987024,0.7862585299641013,0.8798269426743219
63,0.001,0.14884324981407684,0.8383564881922442,0.18574057363752108,0.803088429165176,0.8900632724852308
64,0.001,0.14821077025297916,0.8400579161413625,0.20589877464878026,0.7939392283816086,0.8842901358799747
65,0.001,0.14891196584159677,0.8392519771886516,0.20041770988435886,0.7819877737542313,0.8769737894091891
66,0.001,0.14864360021822381,0.8398915630377677,0.22587409037262646,0.7711196266117305,0.870344629349847
67,0.001,0.14685091556924762,0.8423073303490803,0.262975281743861,0.750858329855863,0.8570524445261839
68,0.001,0.14573608858115744,0.8427125500282369,1.2767294520762429,0.18401155807588082,0.31041630821706045
69,0.001,0.1455300504511053,0.8421825477327112,0.2520025501500315,0.7354052200813793,0.8471838600225261
70,0.001,0.14352859556674957,0.8454174610392232,0.2708964761513383,0.7333688600411139,0.8454682873630598
71,0.001,0.14353218810124832,0.8462583240103365,0.22384334856004856,0.747094873766161,0.8545303676918196
72,0.001,0.14436759822296374,0.8426102501785842,0.46942014569666846,0.6314466573774891,0.7731199913328823
73,0.001,0.14411572344375378,0.8439879837234725,0.18516031841733563,0.8033612563499504,0.8902642267249665
74,0.001,0.14327536410454547,0.8428233971839789,0.16845875444696912,0.8216925396390576,0.9017280473392516
75,0.001,0.1424135904420506,0.8460940756647375,0.25884596892257233,0.75663098496958,0.860994173812253
76,0.001,0.14147128774361176,0.845669138399457,0.16415022402556975,0.8224095558038352,0.9021156312563989
77,0.001,0.14091576274597284,0.8463905995279793,0.16391670525963628,0.8237444385953538,0.9029179910620589
78,0.001,0.13913745523402185,0.8496529344525806,0.19259650627178931,0.7872487864512551,0.8804519924744464
79,0.001,0.13987749792409665,0.8474078538991748,0.3634095921445249,0.6662708627649204,0.7971795979737073
80,0.001,0.13860556302648602,0.8489516029713245,0.16636962610394207,0.8178068746824987,0.8992369416253397
81,0.001,0.1379710663900231,0.8496655876483666,0.17344365791598362,0.8203141765143206,0.9008572482020305
82,0.001,0.13916003636338495,0.8508182767688511,0.16316624964351084,0.8234481585266155,0.902679508608204
83,0.001,0.13655176442680936,0.8503153369182332,0.1660790668049855,0.8193696717477046,0.9001546986842716
84,0.001,0.13646354074731018,0.8517078296895118,0.17203247369225347,0.8134390905761887,0.8965234206581306
85,0.001,0.13532027624773257,0.8523326097497845,0.16190039444325574,0.8251914975809698,0.9037938910163912
86,0.001,0.13592991842464966,0.8520179444625602,0.16605816403431678,0.8195586018361461,0.9002778833079891
87,0.001,0.13709184978947495,0.8505037792229034,0.1800721212109523,0.8100710343957583,0.8944475405055514
88,0.001,0.13345973622618298,0.8543341219945392,0.1768631343521289,0.80912769890717,0.8938010814078332
89,0.001,0.13396932049231094,0.853591249731589,0.1625707202882909,0.8233048834499122,0.9025972154648992
90,0.001,0.13425386651898874,0.8530872915093364,0.16082596400780463,0.8258775776763295,0.9042032398019091
91,0.001,0.13225736672228033,0.856188143223496,0.16147354378629086,0.8244400963326642,0.9032749320733641
92,0.001,0.134072136472572,0.8546134424550671,0.1633453471447105,0.8219069269206896,0.9017164995926671
93,0.001,0.13310872221534903,0.8551434100475744,0.16046775188019027,0.8257778188540467,0.9041205140804026
94,0.001,0.1331220535617886,0.8539768876910637,0.16351566474829146,0.8210397748698381,0.9012030823573235
95,0.001,0.1326704402313088,0.8560347374076303,0.16036746484130177,0.8251222306398288,0.9037120388499746
96,0.001,0.1328116635029966,0.8553516284902654,0.1617842501223977,0.8236556416005903,0.9027919966747473
97,0.001,0.13266324229312665,0.8566035101548918,0.16067124013580494,0.8252377993500613,0.9037675263897734
98,0.001,0.13306042551994324,0.855350164014665,0.1621671505828402,0.8227649752588756,0.9022585086469731
99,0.001,0.1330667237440745,0.8555327421126101,0.16175633846823848,0.8236688827069153,0.9027901398379047
