epoch,lr,loss,iou,val_loss,val_iou,val_dice
275,0.001,0.08879531052575182,0.9079776919711632,0.200976389557568,0.7976643606822246,0.8863563349693064
276,0.001,0.08861300560520656,0.9087917772227654,0.17960734265064127,0.8126361130907521,0.8953483189683188
277,0.001,0.08917158675282749,0.9068241712524873,0.1944092151834004,0.7993872255013962,0.8877636694661093
278,0.001,0.08927899143144266,0.9072977483508544,0.2709176945152567,0.7070066746688884,0.8270766181453161
279,0.001,0.08760538814005567,0.9101515050745956,0.19868970184183832,0.801467931165899,0.8887671934299396
280,0.001,0.08682733685223025,0.9112228261841212,0.17701523962305554,0.8141381946371843,0.8966336693999349
281,0.001,0.08890374371809746,0.9068135170546047,0.4535081813584513,0.600906727503976,0.7486217417046189
282,0.001,0.08734655046640936,0.9095786024000829,0.1909920973564262,0.8057922539563006,0.8913153748570443
283,0.001,0.08646937570909956,0.9107753214651331,0.19064829220522694,0.7965124753207281,0.8859612979652395
284,0.001,0.0861148369957262,0.9115553918893706,0.18706682324409485,0.808336194589108,0.8929965964434862
285,0.001,0.08573613582707162,0.9102150559165201,0.30358123312245555,0.6765965395626701,0.8046421563209759
286,0.001,0.08562972852543219,0.912093041402212,0.1697110962956699,0.8268435511831942,0.9042101050401077
287,0.001,0.08525996794229124,0.9138661832519831,0.2229717089169061,0.7737099800204823,0.8713737133627281
288,0.001,0.08595626489884818,0.9121208698725065,0.23079933292830168,0.7456671384125094,0.8531619158478396
289,0.001,0.08566374309472184,0.9135336479933046,0.18854622209250038,0.8025113591533971,0.8894695822189552
290,0.001,0.08484984723044865,0.9125241549543253,0.4459475474571114,0.6540181780881118,0.7890890751892143
291,0.001,0.08629255163580624,0.9108840622709689,0.21108259016008518,0.790327914481693,0.8817498747160583
292,0.001,0.0855533897654334,0.9134461971302111,0.1995881246541863,0.7844041680987789,0.8784081080071235
293,0.001,0.08477639723847162,0.9134837689598444,0.18076085799665592,0.8149191092962894,0.8969532613743806
294,0.001,0.08455161166502469,0.9137554267513267,0.18014430955274782,0.814398736921504,0.8965833961548767
295,0.001,0.08632698304839988,0.9119838023308907,0.16843215609664347,0.8282681654180305,0.9050898199634374
296,0.001,0.08422264467869232,0.9148955597326006,0.1770369793052104,0.8184945646317909,0.8991003948028641
297,0.001,0.0840009376962683,0.9145372269709432,0.17700218576103893,0.8203285882661648,0.90023616360821
298,0.001,0.08364232724059874,0.9159647986131787,0.17308791359858727,0.8210341863020578,0.90070104413656
299,0.001,0.08301343157220242,0.9161385935069569,0.1753522366730135,0.8195826496035402,0.89988024725742
300,0.001,0.08416450635265948,0.9139583081676009,0.17149416412880172,0.8234561180753811,0.9021530665312305
301,0.001,0.08381910622119904,0.913595020162044,0.17646544371078263,0.8189334068667145,0.8994124239525566
302,0.001,0.08271346624885033,0.915921690823614,0.17980123455844707,0.8139076504111696,0.8964128066239573
303,0.001,0.08252512763685255,0.9165415793812159,0.175656303985795,0.8160081710803503,0.8978019485480135
304,0.001,0.08255117553383556,0.9166314602478479,0.1727253474406342,0.8248655130009827,0.9029591095616133
305,0.001,0.08185917233575636,0.9178204380307551,0.18292327870183916,0.8146582787017331,0.8967340668312327
306,0.001,0.08162365019766253,0.9184438273398418,0.1834731915993477,0.811807871177409,0.8950702967345169
307,0.001,0.08077995946158224,0.9201708762705633,0.18426407873630524,0.8083887383467784,0.89315504468011
308,0.001,0.08098871088517245,0.9183313378066715,0.17656765766997837,0.8186528660741201,0.899204023284047
309,0.001,0.08145193777867217,0.9180269087144759,0.17692309884882684,0.8198252208863365,0.8999328889056486
310,0.001,0.08035254912145103,0.9190371134791488,0.175653162064837,0.8220789566835277,0.9012483103679563
311,0.001,0.08077239862351275,0.9203253879676784,0.1736911470765498,0.8214634729701048,0.9010266436313048
312,0.001,0.08075628201685735,0.9194458864084166,0.17373341188501956,0.8226759826264042,0.9016883599851533
313,0.001,0.08095118909407018,0.9179390717731167,0.1834439401751134,0.812025985242964,0.8952798550699481
314,0.001,0.08105422367355716,0.9197078182881342,0.18106818688449575,0.8141571045463235,0.8964163690247146
315,0.001,0.08102036845773014,0.920623958970939,0.177509222457658,0.818760814538857,0.8992566796585669
316,0.001,0.08104685677298859,0.9190440423893019,0.1813108858777516,0.8168771410933056,0.8980642109088528
317,0.001,0.08059627212472815,0.9191976801486885,0.19430218036495037,0.8045456551907577,0.8904218382824053
318,0.001,0.08052177966308238,0.919925314550622,0.17981128817173972,0.8157038665937124,0.8974997255436181
319,0.001,0.07933283953079537,0.92183583881944,0.17659084432160677,0.8189313330696827,0.8995649522893239
320,0.001,0.08025479400113447,0.9195250938334021,0.1837769760124719,0.8142749518000885,0.8964602540561238
321,0.001,0.07918603190067988,0.9216301609863952,0.17799959476314373,0.8184481411270984,0.8990863070275189
322,0.001,0.07908825837631724,0.9215258752088906,0.17482630574881142,0.8225204140530141,0.9015524214943297
323,0.001,0.0799963588812458,0.9205975239873858,0.17580577597689273,0.820567273241877,0.9003237007212187
324,0.001,0.07900942634068318,0.9216093038083719,0.17231538936273375,0.8266885954681313,0.9041213003961317
325,0.001,0.07852624273344652,0.922139082118252,0.17532733438619927,0.8215833243461732,0.9010630634751136
326,0.001,0.07786284203627217,0.9236984818894958,0.17400393423749438,0.8234088334362828,0.9020962757809033
327,0.001,0.078287938804324,0.9228728439587852,0.17647394093114938,0.8192092516633113,0.8996862708733988
328,0.001,0.07919909782818894,0.9228259996203031,0.18001095705957554,0.8192546338019101,0.8996140109859244
329,0.001,0.0780643102949235,0.9227900503144767,0.1778111657989559,0.8196815093514574,0.8998386927351011
330,0.001,0.07790444407667686,0.9236716095847992,0.1747383350756631,0.8226622428436113,0.9016843672538533
331,0.001,0.07757022404181424,0.9237054844052381,0.17788903348481477,0.8187170456369718,0.8992642634190103
332,0.001,0.07771735443775334,0.9235452897130376,0.17698261942436447,0.8213444192898433,0.900880075551785
333,0.001,0.07775121804938387,0.9240442052755761,0.17928255738607093,0.8193952937041455,0.8996078287655284
334,0.001,0.07751148271916518,0.9223754913302564,0.1773577803996072,0.8202738251223589,0.900168778315983
335,0.001,0.07689160025164263,0.9253033224593912,0.17710116238736395,0.8215985042991193,0.9010480573498313
336,0.001,0.07729510768358387,0.9247038572603993,0.17779631089808337,0.8205187912654933,0.9003824023940638
337,0.001,0.07723391161703352,0.9248579985043387,0.17740014640252982,0.8208114528398742,0.9005399427738878
338,0.001,0.07686348437373318,0.925789953288627,0.17619891019899453,0.8216834723945079,0.9010850164575339
339,0.001,0.0776851662615342,0.9250312767572413,0.17782498251146345,0.8205514192168847,0.9003801636428199
340,0.001,0.07780240859780739,0.9241498096399205,0.1762832781272148,0.8203286518953199,0.900277001027422
341,0.001,0.07670807866240616,0.9253312340771059,0.17632169309836715,0.8209967265299014,0.9006357703457385
342,0.001,0.07706919095631856,0.9248085233588563,0.1745838416156484,0.8217152333917083,0.9010995812799468
343,0.001,0.07702985250238162,0.9247660629109654,0.17796954735001522,0.8199815549967151,0.9000015811232384
344,0.001,0.0762897476887525,0.9247458448467313,0.1751870566339635,0.8240184685263021,0.9025114014213231
345,0.001,0.07633525678026143,0.9249592143655988,0.17730751566922487,0.8216548660918898,0.9010257351185087
346,0.001,0.07627800907661665,0.9247656112038236,0.1764239115056707,0.8220546594480086,0.9013164406806317
347,0.001,0.07579261103450362,0.9265045921136319,0.17838001362423397,0.82025963866238,0.9002383395827862
348,0.001,0.0761058703620932,0.9258589381584343,0.1759103045089921,0.8222169469684854,0.9013991550548391
349,0.001,0.07574038924788361,0.9266947343425049,0.18009206029906202,0.8176686066328982,0.8986453732165707
350,0.001,0.07608037569852018,0.9261833394336387,0.18059191508079642,0.8183115544736385,0.898995145004415
351,0.001,0.0765388686376721,0.9243398702466086,0.17714345077080512,0.8233112049825733,0.9020550318587842
352,0.001,0.07547675923847441,0.9275081568729977,0.17901402267057503,0.8189117200165756,0.8993382792651724
353,0.001,0.07544317274396099,0.92672254542227,0.17934125928736444,0.8189836980951882,0.8994359518266832
354,0.001,0.07537242848036894,0.9266345126760254,0.17729879826752107,0.820592235703758,0.9004459863138572
355,0.001,0.07703712532546983,0.92599368844837,0.1794164189651831,0.819416529545638,0.8996299041359233
356,0.001,0.07544087735352231,0.9264325380000498,0.1779120915861272,0.8212770774758287,0.9008260863870258
357,0.001,0.07557292871955615,0.9270886385126025,0.17830340875618494,0.8209739306686035,0.9006504243040482
358,0.001,0.0755595925694971,0.9280191731562262,0.17913228406834958,0.8201016161039789,0.9001036965195544
359,0.001,0.07523712971762045,0.9270404993554767,0.1783117700868578,0.8210746324573738,0.9006975655560003
360,0.001,0.07490121100598307,0.9277851561673186,0.1787647375864769,0.8208583052764009,0.9005959206455193
361,0.001,0.07482492868135225,0.9275914084346119,0.17806494769765369,0.8198796354124412,0.8999798329534925
362,0.001,0.07518724841413213,0.92748102537366,0.17845847224121664,0.8208953984275952,0.9006109860402202
363,0.001,0.07441250006876775,0.9278743176832845,0.17734478480780302,0.8212142048572896,0.9007656114033069
364,0.001,0.07549662676764958,0.9281106259531791,0.17791514076403717,0.8208834110918577,0.9005726446915747
365,0.001,0.07458882145027616,0.9276341374277267,0.1775201668045414,0.8211889145058597,0.9007710278373146
366,0.001,0.0750277229765458,0.9279701772138472,0.1783067977695323,0.8208676980000639,0.9005991093909871
367,0.001,0.07445804468953787,0.9282934484543293,0.17805124908240874,0.8208656097970681,0.9005667824154975
368,0.001,0.0743315132029021,0.928844673506914,0.1782554161192766,0.8204326041744567,0.9003271112685538
369,0.001,0.07479137154435044,0.9272437152701586,0.17832540998707958,0.8209911382275009,0.9006327431515639
370,0.001,0.07429590926908736,0.9293009873541078,0.1789934986562871,0.8207404729677815,0.900480847057485
371,0.001,0.07448736867353098,0.9281405073368033,0.17789250678980528,0.8207790094073009,0.9005439770197314
372,0.001,0.07433179560214725,0.9274965941647708,0.17927300218325942,0.820171935874488,0.9001571259201676
373,0.001,0.07464284538777906,0.9276981083019736,0.179427281689288,0.820493281060312,0.9003386167907833
374,0.001,0.0738595918710552,0.9297319110471779,0.17788527083041064,0.8216317994146233,0.9010464517758705
375,0.001,0.07390900640122926,0.9291858727811917,0.17839793393861003,0.8213971277668938,0.9008846316403665
376,0.001,0.0738720114328968,0.9293938533664663,0.1778771734949368,0.8213938604636527,0.9009062506666179
377,0.001,0.07416211374437631,0.9290687388840962,0.17849784444517164,0.82092823596947,0.9006205248469574
378,0.001,0.07404298468757031,0.9296777939948956,0.1796458830584341,0.8203638353049599,0.9002739409363081
379,0.001,0.07436274542514958,0.9285169938883835,0.17802950428492986,0.8209690134268139,0.9006473727068754
380,0.001,0.074788679493897,0.9280316429379745,0.17905770664784446,0.8205643110864038,0.9004100781712555
381,0.001,0.07405289307014266,0.929640936303624,0.17958044427544323,0.8200766322358032,0.9001023295672949
382,0.001,0.07422036599757066,0.928831593605596,0.17843940253578014,0.8203508977408465,0.9002693698673538
383,0.001,0.07358451371095073,0.9291876281493723,0.17938457207003636,0.8203798557548745,0.9002828133343614
384,0.001,0.07396830395976109,0.9295680295105123,0.17924002102061884,0.8202842614167591,0.900239781040111
385,0.001,0.07380821138842782,0.930069797209111,0.17859021563138536,0.8214687748369138,0.9009444868686334
386,0.001,0.07329071062936712,0.9303977386323213,0.17784400417733548,0.8215933759311865,0.9010237637842592
387,0.001,0.07381174513208333,0.9300365815353038,0.17905484206640898,0.8205080234333103,0.9003652304954691
388,0.001,0.07383604697994332,0.9305362582961016,0.17918196009166204,0.8211341489188189,0.9007459863984808
389,0.001,0.07353647247846447,0.9298524210938446,0.17876494286665276,0.8200268716113647,0.9000764242955193
390,0.001,0.0737786983598524,0.9297632971957358,0.17843703236152877,0.8210385134154004,0.9006917793623819
391,0.001,0.07406464836268283,0.9281511916441583,0.17841599036508532,0.8205731258752748,0.9004494898280946
392,0.001,0.07409976261542804,0.9291638285562531,0.17955649855421552,0.8205095667907845,0.9003777060950097
393,0.001,0.07366437531674086,0.9301185026660703,0.1791097212638428,0.8202265736130101,0.9001842865194465
394,0.001,0.07354976070016178,0.9296033754043806,0.17904199170532512,0.8205663894940034,0.9003889245203497
395,0.001,0.07414425069938844,0.929361549671378,0.18024584206182565,0.8199380508684078,0.9000318238045352
396,0.001,0.07369327350561299,0.9297167369099072,0.17909979864732542,0.8205993667699353,0.900423376875497
397,0.001,0.07349897620838079,0.9298416354394036,0.17922767463015088,0.8209081971271183,0.9006099052415684
398,0.001,0.07406922702246638,0.9291909571278241,0.1787967110302911,0.8211703118215006,0.900767643861632
399,0.001,0.0737195634352627,0.9297215274792614,0.18004197905312724,0.8205145573363853,0.9003650705727345
